855.7558088559754,152.6265773454738
798.7551613469815,30.30391655218878
283.7886143352704,-611.4680176779685
-128.5468774670653,329.2362331888956
313.9169469822467,-627.1938009501519
-797.9217114965893,183.46071265504781
374.9716212362173,-52.75368631500288
355.23464984710574,-220.24954548340702
80.98204151670552,-676.4036785498557
-507.98465938955786,-808.178925724175
-752.5975231000912,990.5565511366248
-999.4879757896398,830.1223024889129
-104.44295700141382,-535.6241908469723
693.6244507585345,287.6262806204317
-831.308805486062,163.50706331984233
79.64770759453654,-84.89098614270274
312.5507273252555,-656.5288112574101
-355.4276843008728,-545.97725399683
708.0743037015686,752.1955657055277
617.090645479635,724.1031001100466
340.10040401394593,275.01187910634627
913.8924170092793,433.8700131217452
-927.317257098798,700.8124375452788
-899.1957887382514,-157.8678486731677
189.61345577430944,673.2986990988084
178.37658779771039,247.16343451565615
-678.6729112060339,805.5519855157014
864.1678693186157,-812.3877863492763
-290.9589878144394,459.6298702960775
-140.22203446907633,-986.9093858115122
-415.9993681407677,-791.5925681877305
-422.1852763562979,-498.8461303028322
-172.21017731487075,-757.7114773627005
-128.7771282203616,426.64163190426495
-729.284424757303,345.8639178443954
883.8150744607924,-360.2489812173018
-343.73892814553363,234.41583218362007
-695.1432617394075,-982.6343718711996
191.472541269444,353.78690127853883
-282.02981252556935,579.2139849492255
-212.88615382408827,999.9457930004809
210.03078807794685,490.37733165431405
480.4489447483389,-875.3738452720803
-718.0142758530294,897.0167236446953
-80.15513484043701,976.4338108394037
782.72542833005,-118.15615499650977
-608.9116733191569,907.0846038476845
-744.4888380709607,763.5822472600245
49.583831215063825,-972.1695883362491
201.88121163882022,436.73744093885847
-672.8472825636946,-988.9957289903298
64.70419435826469,-702.0527656783611
818.2184639463768,-931.7062190708516
-109.61156633527503,-988.193251239766
623.6295749597465,-727.8769648701559
-410.62648767680133,201.85495030857535
-427.8946856775052,-445.2059137068873
-9.075062841180204,841.2668511842678
-432.0368679535618,-153.54683983325558
-581.0929813518339,-50.52384550361499
682.5769622473972,859.0801984711685
-316.3577133186051,739.7820230195526
120.80161264182743,-718.9945632857757
-203.76008927593236,-303.4799437654534
-427.33478234706746,894.9047158106245
-988.6426414949115,496.9538068759307
-851.1065384841861,762.9700762097442
231.26257268274642,265.31298423513095
231.46976785936292,66.11491753661691
620.8844803756049,714.9599395990239
-72.52382727714202,434.10073486376575
297.5670502273198,230.22533863362727
740.8358949407015,906.4211547361393
-834.0423041420273,-737.6416840400564
-143.76966139215176,-669.592941445776
915.540852038959,-15.396345064456751
-484.95313409078955,806.6885799486023
-813.167476023386,-368.12593491373315
-494.96010721452467,-250.8873589764029
74.34815836266817,427.44832369836996
-559.5124663782838,772.7082664970188
174.82392693567883,-322.8049975141629
262.731939124087,-941.0394777663478
-885.5240359688516,285.67805994401164
-763.7497161315823,748.8054168623441
-962.5080010135645,-420.800170776791
393.26404341371443,722.9706529237177
-963.6689750158496,907.4641993514354
-870.9485952099756,402.09201733178367
-334.204305160865,983.224971620396
643.5067433193204,517.5666567852271
460.0263821918031,75.29209595268793
-571.8187741580067,-658.7612451453841
-119.24704154903677,-873.6717371494329
562.9223503645775,-197.52477442163374
-121.23064678722173,-173.03460711091944
777.113683164653,-372.3603198530172
864.3818337994595,-43.49400865697173
306.9167032263933,-423.4149259478903
-181.62405500820378,-614.3610403812323
-959.7818562673671,242.1666896216026
-695.9640651742287,-407.5608570519664
-26.455546908048966,819.0626380453215
485.78253853807564,855.2008221996581
156.37597297324612,121.47192233619508
-794.4723845175889,-640.7618512736304
-795.8356886670148,782.1389067602722
-128.12633060984635,677.5931510231654
743.7039509889405,79.498120677856
-371.5597972386282,-675.3232552941812
-310.53321900607676,331.1264215811267
315.17248637496897,92.12232305727963
-620.6376327314526,917.1894673852064
-907.1062209964784,587.4449942908637
892.4354295699782,794.1125550343162
-853.6344197877728,-395.36600386478483
238.53154813406664,202.2580797469158
257.15928939954534,57.75512911878988
863.9162151267701,-949.4705561621029
183.7353282012697,-56.50397198797097
182.40414286648843,-64.80630342570737
-574.8318354703276,-682.1818958252785
-242.53566321511988,-549.4214167490055
715.8593328402811,-115.8500218441727
-741.5426620024776,593.5268147007258
656.7363945481337,510.1117487661036
-160.65091592201196,503.76202356655295
755.9370615411691,-596.3427734837436
-276.12597654473035,-920.1194749635999
-468.6406991192107,503.66901160396947
-208.01216939094624,-63.797014670513796
311.11766425941113,-626.0817429579255
859.7906950199603,149.00041729441838
628.8474642658417,-465.3362139350095
-68.15462386410954,-488.5957234308731
-799.1478920315338,-771.3031209878399
-646.3190672625345,-736.765722509872
489.07134572193087,725.2930991189106
49.41816101937246,483.6593841715162
733.2812584148494,-308.90752693958956
603.4826364028722,489.0911469282715
424.0726947669662,-966.7858544183465
-960.5721491772176,570.8849485365066
405.2374789842321,977.751129549177
-714.4702984601372,436.6846538932185
-81.9624336758904,212.88417465115407
480.9332234838375,894.5112438070504
20.517062860289094,-605.6625241936866
443.3203053615409,-212.06333787935395
-286.53602887206176,-780.6127139188832
-50.52093386506695,708.4620895928979
751.279249812633,174.36121005113026
-272.4127822348452,-856.8755604388253
-453.78779542572744,-658.9857214706735
643.9771748435384,770.531329222009
-68.7643900483561,-711.2141120402736
899.0205849725519,-495.9620749682996
258.931893286048,244.5197823464771
-184.56270252512462,444.05376101883843
-544.4270513486638,-214.86606441981016
-398.72793633319435,741.6704150665104
529.4756790058482,606.721608475917
956.7407638514921,64.3589410923242
-338.5264972825346,109.54638121558658
-856.7840261469988,-980.5107943242348
667.7257679913394,649.94100779261
-933.8949237803878,741.5677136565455
123.61811327586602,890.3765254439313
-25.893740049749645,88.1302426962236
-146.07024578556226,-193.16390410755102
-780.0780307226897,497.6445978966324
-187.9950538261781,432.77041663405026
14.852257129940316,-424.55657557540616
-211.09079696385115,106.37955967941903
277.2617857772044,859.0083231705305
934.4131944187719,403.5828435795259
-236.95065263662985,900.7522550200499
-270.1536350609808,-835.5628289644461
-538.0858531842204,-87.57273514601182
-12.36035960463111,-329.3749318442976
872.0943251139053,761.0979439982018
-445.3567440170785,371.5545743174846
-981.6884970897555,326.2325163469542
144.80479178249638,569.4387032410829
-269.6693310105507,981.3273456570639
-991.2050235240755,-71.85472787044378
517.1413735555797,-223.25801967203108
-316.29490385828495,-936.4319071244247
-887.311046844353,619.2289674460222
-97.4303807937884,-147.1377187080105
851.2338529521746,13.501269678031447
-335.7248669643007,-86.31960862388487
90.40603670748214,-88.76086328283405
-192.6794073180107,401.70984764908945
865.6268613661358,-173.39951234923623
800.5702209734376,-710.7690698544493
-698.7542081336162,-222.51578962784623
-775.0891021480537,906.4712458406084
-28.489431100444442,756.1724302019684
-370.0508450920261,284.7736929071065
242.45132654248368,-148.81926686788316
-853.2019670206698,-740.4206897888516
-279.37268477869657,-675.296827450069
-85.22969845309092,-461.4757089123578
-696.661021651753,-724.5910934087036
895.1179718586808,-328.7394329503306
673.3842613740899,-505.71439297954004
30.207863450468775,485.15112705831467
154.17303506019397,-55.49924464726219
212.8556292535464,154.24997321212606
-333.8364840298309,-449.2755708756719
-911.6668240021535,422.3209610992602
108.03114786266366,955.6857085467947
147.56000530211244,-545.3006659542543
-89.81241440457488,277.2867859996002
111.50417845117121,-608.1372485578349
286.9159144680591,350.0190268808561
927.4622211404342,-503.4697601493319
-19.647225529549004,623.505554338761
-510.66595163539597,-861.877014260583
-791.9635771083135,-682.2804128965244
36.83899059116102,-620.8043250634303
-425.5682454779985,446.21603924082564
685.8356758628883,-423.8125582401018
-71.74725510369062,-852.2762937633208
955.0408392485557,-295.3114151680287
-705.7574217675174,-637.5000206387522
-602.2936031901194,-332.0158543099716
570.2800353401211,985.5131417223059
69.73338609164537,566.3821629682838
653.7197991647754,602.1029865472818
-269.0992804555095,-464.45536960361
922.4283535175115,895.9482397064802
636.3736693089919,334.348902473798
748.0462270546742,-573.1286329327396
978.2279979439454,182.0006192068404
173.97360145558483,800.2889443770789
-319.50995660700033,-590.8647816856247
62.234577142889826,85.34599133592558
290.7877152766469,931.1648133385376
-156.0930977075645,-203.83121609643996
-399.32920344573296,176.19897346761658
648.1154032811762,366.36857822558545
-267.1995428951808,830.5440019240773
815.9943156677339,853.5682817934895
-619.1953638850594,981.0523495096204
-459.13705708266764,-686.3755533263527
-604.4682124155389,-185.2646818218089
-581.1174430599824,756.6311006370659
744.1312715439648,118.53399872909299
509.69315776739086,777.7584982669651
-934.526405078685,-316.24541504767257
965.2683123551474,-536.8590076001036
-867.9613665809271,153.8284410315931
758.0794981497712,834.4426010230738
879.2667596783548,146.74785126964628
-198.72836782225644,831.9466326501213
835.5477271155647,-242.71444736601012
0.4717647272722836,-606.5784457742341
700.6729890799407,314.0667299709452
-623.4812233845444,-851.4599324345076
-953.7654028765487,121.9901166171422
-913.3103092260742,-137.82316200690613
310.0927160977645,-30.530001260469675
338.4808426889758,-394.0115972483496
633.8876172872754,-542.3363496957398
-217.35590936310123,-409.50671309568907
61.5812085367542,-89.20104745451285
678.7711533709537,132.37674103001984
243.85906288059056,-16.21948153606767
869.6211078532367,851.7441567328921
-230.51498797931535,649.2924133801783
-136.8069371671681,-265.31082607398935
164.16368158619176,-74.72136468756108
810.8905570007661,-707.7408770802971
-647.3178423529979,45.12604615964477
324.8902613131197,-125.19312469043786
-217.05610312580447,-763.5119849785287
213.50297679272944,-692.3692530879562
-275.3749019431828,-583.2351917725955
-881.3261856504078,-103.96144774093408
-711.9587123869735,-994.3353704845676
657.3488707516633,424.4504275164871
-87.98820772242277,-138.96565945196238
425.1931562529514,-893.9682271913023
463.8406589645041,927.9576799971807
852.0914878650623,-195.82729178295932
104.3836880283311,-873.1090358030547
-396.51210999107155,39.31294165364552
956.2573385373443,721.7240515439673
290.2305475463804,349.2561290419485
323.3186740917353,948.6566243712186
-92.89102029415508,-907.6180857875518
629.1557623194603,797.1219103192095
9.907889716551432,755.6020347454821
-318.8195826949498,977.3980354095476
893.0317039969649,670.1310043825324
368.40682391388424,676.9214065942853
313.38787221239795,-613.4698192617769
-516.8050073862133,503.94536094563813
175.8135922196451,295.95678314072063
375.0722431566096,-201.56606378734688
-360.3091705264316,807.6243772613194
537.2442966024928,828.7437833979128
-161.30249082525316,-825.0825027916828
-452.3455810380834,-385.95404253751695
-377.7924144789599,768.7167486201167
-884.3416775998536,-942.8336837883238
-36.52522196133834,-553.8608661921152
18.832106515073164,855.4348370976996
309.7136429497274,-327.6747409346408
736.0968943666004,-770.4337208046586
-329.8964132701003,-990.4291738271922
558.2598140642255,-472.30944427467847
-148.4171163685928,-447.4274995635861
-995.6536294995577,-813.8621839373765
693.0055001504227,740.5386421111305
942.1955103257611,857.307325217008
209.97288296468852,-483.29052377216806
-44.53453221158576,-167.9319568949258
206.99633407153573,321.0384772711119
-542.307936864582,821.3907257976794
295.06506157281143,-552.9524170447609
994.0703179263271,96.91859277701353
849.4554221326526,643.4714964862083
489.3233873757652,541.3971127389061
420.2287071963853,748.7267699720393
544.6454102244774,-143.13700048517265
215.49227684014772,-980.7762831672185
-508.68833234290236,-314.5885446426213
333.77292271761337,-656.7532232761301
-280.8528110186066,-22.279838685143936
-90.3772208807827,732.0035381879293
-248.1508328894575,-81.41775717413236
42.670609227661416,956.5418120776969
-472.91986740935823,-370.31809762859626
77.95543122177362,467.73355929544056
-931.5551239433755,-120.69973524996414
-564.7856104141459,183.35162758437318
802.8932830902844,-478.23856472825497
-454.93492045220574,-360.7405462475941
416.10297829479316,-500.3378168464252
995.4943488496112,-253.75885603035343
719.6539456019794,-642.3451047755873
311.79040536985127,747.7049955608223
896.3489973910537,997.89621126633
403.22596404181564,-483.20838369703245
910.1477587484184,824.8352036840616
749.9632616409503,485.8074043395668
-825.8210780425806,-466.44070983844153
-699.6218689484306,-621.3360110725694
-865.6947199264775,862.1627181530422
-274.6356259249485,-137.50050630138833
-973.3816192648272,488.8004932331138
-325.9976332705439,626.0284426796583
955.1608429160716,-627.0523020887362
113.09878762811132,240.9694803390321
612.0075397399096,502.52579162658037
-606.0305254687821,-846.4965356265013
-98.86275943403588,180.41727839150766
-545.8157304422604,373.73967096606077
625.1937957861784,745.8984498270266
411.04805607115844,-361.23503165577284
-846.452639148464,-328.81796093594716
992.1079370438637,-434.9549858712598
-103.29637028437966,406.8906133652963
-257.14098339377125,-7.0103875438682905
-582.2655607551048,331.69750605045056
-59.25903966028079,-79.52503098341745
471.1398406326506,-306.3259313046083
-476.64820985702636,226.84712785262695
505.5651281544942,535.3714351503236
855.3423484232601,512.2102837554061
-718.4093282067028,360.62325808941085
555.2750960342563,-837.0115780177758
-333.64759334240193,122.97287206773655
224.9906900316887,-905.1211107717892
-160.79345244202136,216.44591425845715
843.8609111358302,-209.54067483337747
877.5540427894688,972.4270509961219
223.53346598229896,417.9806078130031
946.4833299555609,837.9602279292125
885.1853784012216,858.5655248487678
237.60905845553347,602.9844494078169
-850.3966902340096,-343.12577927084754
176.92221420000908,832.3092666870762
170.39692919676708,335.29910943483657
-416.67092000986304,638.8966243162073
-230.75658586889068,466.2106957925272
-917.0582052088532,389.6954460663495
-673.9645335825024,917.8224245907995
-650.6412774776877,-773.1996177702196
452.1659854305562,99.65775252592857
31.109683921733968,-269.5098976833612
354.63032885933154,347.86864405310337
-543.2701138350931,-554.1869771354486
47.54752089314196,585.283219607114
338.5681089034427,-34.979473197060294
-124.96952005358364,351.52338898646684
707.0614054740221,334.7590605999473
-517.5534067533603,-343.5091515549915
899.498197530529,-476.24926638563323
-357.3710979399971,686.6194650569895
672.74341047501,938.880248678853
-835.1933899353339,196.24805441891712
850.6064062546153,995.2312033259938
574.6125055652467,-916.5299480208254
364.5861868022946,753.621597593869
873.5134943461856,489.01634662255964
128.76427464361595,-933.2764864412034
915.4425789452476,636.9875662438309
-462.98642304716674,-844.4045042516746
542.9594016306382,703.4400807432803
-220.2558482708863,-223.94040919350243
-123.49573840229944,-600.6407967608789
-16.849535847397455,826.0754356115856
67.17487204636518,13.847679241946631
-14.411634244229088,217.52487838497902
859.6655888365108,-61.62471051288776
-737.0272308716792,544.904178982854
-837.7346841775324,565.8539170296452
264.1232412422334,-601.1587066772659
-329.18214482954465,403.8905645028739
-381.0136548349521,-915.6984507089301
-542.867398324191,320.85590715812475
-701.6103429165062,832.2480870613158
-639.936120539539,-603.8395863338633
-208.76382160116714,-543.778034410773
410.778401718078,-34.95519686704252
-298.78416057614857,-779.2376537052938
502.5572193195256,-690.3190764870826
881.8119954885512,984.5803842102916
985.8384899237665,-189.99301047447602
282.4112962774514,-449.696112242469
-434.2538745069555,-262.83458560856945
553.8935077824844,454.21295207154054
-366.02321575539264,-126.36594574447524
540.8208001275423,774.3837085944691
-597.9016279675861,922.2793605668995
415.8789469878963,-765.6988568685013
469.31281145111694,-223.0854640138742
-378.76450955487974,-277.9235388340666
-966.3868246430638,505.34333697775713
-320.99423297724815,-179.61742463007369
-790.7459790362648,-364.5592422157022
437.16353495736485,-619.598643809302
-932.8840828948004,-232.84981917471325
456.30795054880633,44.92732943798261
487.1095730711597,-889.0383310808705
772.2889915439026,547.1419500098337
-14.544908775902643,239.5164341275633
-506.22222519182446,573.5020901621348
254.27637588392992,439.6590447007305
457.8445779541911,-144.58849740241587
842.876420445654,-785.7349091524293
-76.26299449815698,245.8282261617708
105.9864794516503,919.5864833366081
-851.7274741083103,-180.31874421580585
-209.05657240519025,-76.51781795141011
-99.05841904925138,-757.240427665101
345.10080635952045,933.4031749049494
619.8220636152525,59.37078033383392
-654.0375466883435,-109.71485493645261
-666.0338949415166,-326.28716057559126
385.3073677255652,435.37937109124704
-571.4055049350903,733.9445510555538
627.1055132283147,-578.3533447189106
914.6557071965607,361.78102376276456
197.88973249641307,-727.1582382205426
415.16681661127274,-34.81600945663854
815.9148654526156,113.39157543810407
-579.6741826481053,933.6010341272573
-707.8675923808797,-505.43903991526594
-61.08802585486539,401.4392099907691
-945.8950489014521,-702.7667417627621
-426.80161031530537,406.75614496378375
603.3049004143317,704.6919651516677
634.8002449152839,121.06833354058644
-559.7355020411923,-717.6044048208439
-488.8478347759519,603.7217060013191
-681.8044819790747,-216.72237900744528
497.2241780805995,-995.3542269135347
-138.91760050161972,240.07413026100588
-915.241262153444,-822.2876424711958
663.7730130174268,-297.9726192332681
-139.09744216124764,-701.2045708870731
-707.9676886278386,454.30616955772155
906.541041203037,-970.5189859594227
214.8009532970634,991.1375088661481
567.101285263545,-652.7904677455216
-375.0031498306217,680.78984903943
-817.9382864793449,786.5536920138981
210.09255982392605,-213.93144935677054
310.09378413177416,965.4739201725051
782.084221919277,731.6429356841094
999.1099173971594,787.3848722476338
138.91530185058397,560.3248833062171
303.73639910366944,-440.03925431901393
619.8591939151208,-716.4929866346683
993.5209146086894,476.5380546312454
-344.17600354497523,475.44590840834513
-989.5900435819884,265.97530106876087
-709.2238027058199,-952.9668673356009
869.3474533737088,550.0526927746728
-592.6631320688505,-754.7662088659947
-584.9526838537515,-817.206929892923
-1.276082794407607,-81.91449078003865
-476.4479926450711,260.7673739532075
525.4212988743702,-610.1334427313594
-923.5629053512308,-893.7105267675007
117.98901669924389,-977.1627794743239
-12.709489195968926,419.39971662916076
546.6599601227531,739.4931127400837
744.4786859016434,-814.6459438396489
268.39320449647477,-607.4610700079677
870.940399623511,119.26965100793963
-787.6764396450795,596.4331426951265
-855.8077113452929,927.6222523962518
-181.32331856118756,-685.2130176537053
969.3794722892419,394.3727904042338
-763.0555387811809,-431.425964675151
-687.1833856173495,7.4909477530038515
-640.7271898682865,49.55732344649944
-987.059300929368,704.8735329526372
-334.02700142661865,-240.48518434808153
810.1213532188891,-636.8407979222934
656.7252916848905,-145.58215969927124
-771.9571943684682,-4.27514802364648
166.24646289383537,-258.40687894079275
-150.32344195871318,-551.6261928062773
-635.2008635808095,498.5878905750449
-321.0311266539649,507.72709118610936
69.69545122754673,-36.56439599178252
-745.9930085074031,-89.78419812313065
751.419300827113,-949.111952739876
-288.47396990279515,289.1023232508019
608.4855202209252,714.2699354367281
76.61441687196957,543.1238056458625
846.8190644804719,-625.2708017785192
708.4944117713608,111.28474954009349
13.10103840207022,790.2868516876354
-210.93842470197498,-64.87111466913187
601.6183064217702,937.4033577250696
953.4813091660717,-46.03943848849834
614.3774766463415,628.571892383331
647.516645279498,738.6796348492435
486.4068181444614,655.1504062581861
-737.6120510230044,-64.5403342889812
555.5402100919844,65.07829392356012
-657.5404734772962,-230.26554500116436
-147.77994785458492,871.9020188857745
-598.6033302614477,-811.6634604978485
342.1782270726812,59.23461664049423
737.1851851806979,287.580844916649
314.3621815757536,-647.327110201144
442.1218141932222,287.0466279064665
-663.671924118195,954.2389724108295
606.4350583494593,561.5173972083227
-480.9812371743707,232.3559552986174
597.6446638302713,160.79895805624855
-309.7714448588087,-487.61657223558717
914.3343601473417,-225.46024739170844
-328.4512237453296,-150.2614668036204
830.8376495264371,521.8709454793666
592.7329219045041,184.99839142327068
303.29100408961926,-421.6547947888478
-870.9461044885862,-971.8110774894419
-928.7826423691388,454.8955123303562
22.528213264303876,-497.0670632900862
562.6294805199606,561.94273543413
-236.11440692143626,-370.31020892107966
142.62824203190738,236.10561139053067
955.0969888459944,-693.7861844803792
452.88944177489896,812.8655838834616
-643.0190382747929,824.5253505312385
60.663208190277594,-93.55267907390052
-79.22329401117278,-929.161701475615
964.3827667107414,-396.5976936632869
651.0263277486215,390.17996330718785
432.42285121022064,987.9160244919318
-354.8772830812672,941.6068568862805
-470.28275818041567,125.74829059437032
-501.5225737726521,-81.06098955970297
-557.3205754464443,-489.1415411507119
-612.6131333140493,-424.27384291586435
95.0490477423056,-641.3260728151448
-912.414854938269,-314.4187385295551
-272.9019810238931,-862.5972738744017
-598.9125741139385,475.74979068895004
-680.460667557836,957.9495906467139
282.81574975551814,-49.12636460159203
-792.755774975909,862.2284662643295
-980.8617531978605,527.2355418944468
-584.3633923739482,-829.735410122788
-214.2890568571121,-753.98730886733
192.93479509230616,880.5007215076437
678.8010116738599,314.79275176731903
-288.4799274149619,-646.5760944889769
-727.8503144376486,887.8297855228194
-300.51257286451795,414.4429654858579
778.0578715314856,-49.40473802015233
594.6629890525417,297.4410450113143
712.3823629261105,29.957496616930037
-449.3420729518156,733.7585869784151
-263.7121803536622,-446.12067414106326
591.0453415724959,855.6740216230725
620.0102137796293,656.1759493142487
-764.4557863034082,257.85059118473754
-125.58831996044395,-774.4442701237073
-52.74270539853831,719.7617220465029
87.7935868750943,-892.3449080922925
268.9952217771689,176.7595728413536
10.66355297007382,-600.4143967311985
341.2986753041802,557.3715817276869
662.7474874696607,7.4590364712650015
-8.429125211710575,870.0717694106596
557.0891171658047,-137.25886095969742
-857.4122104976196,-684.9262505200404
107.33023239189387,805.0016594165754
-971.3735751548627,442.4599889175995
-516.1505608321833,-895.7887121327251
-925.2980062622645,-576.65989514356
559.0557717503024,486.79426919577537
661.5455108049222,974.1881249326487
-183.87118578359107,-580.6944444129476
-327.1017287705835,421.92907658608146
888.5068693766096,-933.5885555445038
496.45567251552023,321.34776495847507
-664.7399329367179,-34.08370707727792
-445.89898856541697,-930.3087495006381
-124.90419576149314,95.5562627816644
26.529783156216126,-72.72240471499747
895.8189976158102,-817.390638569905
-713.7784399579145,-735.7989180773956
-777.5668762518375,977.1662679975112
885.6691777378618,350.76015103339176
-879.4845041607729,-809.4069761838628
975.33337751476,-896.5340173914667
-10.593614325453693,-62.81894679936606
17.564830121880703,-314.25521346411875
-995.6131339201637,-741.667621745876
342.4047608473693,466.91914117611157
19.68722551341284,-143.51242329056313
-857.9865663089444,108.81805341478001
-200.711928748607,-254.58947553657097
963.6197558255188,-946.4272228382002
611.5200856143204,-789.2358844529035
-205.79815503168075,968.5445584393373
500.7779410425668,-255.23585776123926
106.47984837875325,-808.9704890528564
-764.6328437426371,217.43972271734546
215.47214623568456,84.43354615219923
-653.4825144282493,-935.8835547535558
99.94930023744897,-827.3031207439163
661.4826255028707,-232.65019860497006
900.865741216345,259.9773711463411
956.3113168338102,397.85295505014375
636.5915907774022,989.9170763958609
900.1500635962816,95.12788060623167
-266.06358656903507,-547.5198538747239
74.12082795729535,552.3994134083814
932.1796614165913,934.848256117514
178.5702486461993,548.2627036055285
255.5265328666072,-343.66715831918884
-503.6744382764615,444.3222451732551
997.3323601759687,779.198425671566
-401.90951194632476,673.5878021870762
-838.242677153158,-853.3499810322753
784.9003903459442,-684.6074453246642
74.3732764699916,-720.3931089021256
-719.0041444339721,30.81914651777695
-665.9992132199204,99.98055297888419
-687.864171928037,508.0267151131579
-302.7250381211479,516.2593433995451
505.7518721691741,-486.9001637993984
-413.5255782270777,-486.07258321168814
-509.5626957810939,-679.6014380309725
-134.66219800455502,647.4675229546718
755.5316031638772,-160.45228794637322
727.0682990546129,-846.8085728667862
74.86060157367524,-832.1315288170103
155.6491069198549,83.86834271602362
-136.8153012554689,66.89091238762845
-452.0164714517576,-348.80127333952913
-482.68195411098014,-401.04525653232724
845.8862354620749,-537.9210552567588
734.4622207815253,-710.5592725734429
-457.2785900989147,-870.7549863568058
-891.3570922606051,-591.8006869205552
-89.82451054443396,372.91072465545705
704.1450855649763,-589.1657939669249
-801.611086004232,92.09918393602123
352.14963909874973,81.62309123070388
219.06454561477906,806.1115081954953
576.7014481183302,637.1249679827309
720.1131238626555,629.5360513705688
-570.3730967521201,493.41917252510046
942.5657947194586,-773.0405855446736
-214.12094829821737,-756.6668698489549
165.8452001871824,878.7912304893846
58.17330044221447,-334.78884803783603
-911.3898469238255,-799.1283319135763
-320.21344916847227,248.0434442020627
787.4900047655617,403.5539336449694
786.404204382627,-510.37803709201614
439.0180169692037,-403.3844967261966
-545.4044125051189,215.33763750806023
582.2984371080071,-781.0460024127042
938.2195905136709,239.4138703895461
875.0314431033477,448.39837467683117
456.04860630819365,-421.9168505057584
938.5560495244813,783.3354901881602
-262.9943873222893,-751.4591581310435
-93.2681791391743,-203.44874799197888
-416.9303531463291,-328.7114058735829
480.19522781813805,354.714384528511
331.5139457680638,-694.9504223944274
-267.06656237043336,-981.0986648956788
705.6348535181567,332.81530256015634
-909.5490802771999,128.74460293651003
-825.1745879774284,7.527588347010061
-225.24082109370758,367.9985336775926
39.337220665987886,-204.08331989095728
491.53236054421967,-607.1458032535104
471.11117043591986,-506.39356703953297
-214.93356004572095,-597.3875969488578
599.965681879626,-813.1501801675925
-90.34209949424965,-727.0123644416415
-491.3262250482178,-176.14819829866568
-560.7596331910454,-686.1449100141073
-192.03550309236817,786.948925939524
698.8660411233805,462.50085291784893
510.1831207251031,-732.8894432253494
825.6947866966931,-549.7403668962635
404.1935264072849,855.5325482417744
357.69646924406584,411.8483781213349
-309.8359963159318,363.64582931611
-395.4162143294684,251.4999048491071
971.0592878727235,-151.12796058904343
-823.5353574694528,926.1050428559917
-184.06607910158647,939.6619009369034
656.7768303913002,730.837524392804
-324.1325358401952,-378.58212985399445
845.2362315231738,336.13282603623594
823.5287783386507,-309.1744816985615
-150.89806004078122,645.9271002974253
-407.99179794648467,219.68639733704177
347.3663705564032,-734.9108859650768
191.44726206017194,988.3322226577196
-121.71644441299433,-650.8414876278599
730.3530005241486,948.6550501623464
879.9701667196163,-359.2958443188887
-818.9852303261948,-223.7223482235138
802.2184451509651,285.6396340372074
-613.5705893971273,762.934724760407
-26.481642807636874,-446.8292163167036
437.8130900095505,329.1371652866364
-489.18463603184506,983.9385984762108
702.8766067022174,556.4879602889399
-595.1864018149944,-321.2886707396594
-837.5555296561477,-403.0720413609079
-674.1022152342222,-525.8613182636395
-512.7357211542825,-274.7402032331752
605.038770282363,633.7962929128948
-800.512586278175,76.19445361514732
565.214303181585,-986.3763929665253
-172.9007286215474,146.5599027900677
830.3690715963874,338.76155302714795
-139.9958063287412,361.1438950278598
-889.4325763185429,250.4286150208772
35.90335344680895,347.19097120067136
761.8378006308069,-54.75141177608967
299.8974105415293,560.7157897279008
-351.7063437190717,-578.5160285229987
747.8683438428899,333.90025790288047
628.2197040839941,-291.0461897920995
-780.2230650102047,990.144978769017
-575.9186048633674,-858.7376484122127
-547.8283575788996,129.2428111816859
475.56188026923405,669.610441902015
-27.706777136521143,382.2361624321404
-873.5281415691798,-204.09807375218912
-945.8018100446124,-495.0353547696777
-730.8071915016401,701.801376627786
99.32150596403555,-80.80827567302195
-743.724869238775,524.3168065954071
369.46069513067556,700.3810474030283
-580.611912692426,-514.3327560896247
367.8270854913384,77.83416090530592
523.763065564554,836.554308522036
-447.92183730230374,-299.7438785674056
959.5059809850987,472.5263951610281
529.2556364056912,-325.2981121894045
-482.5111871930106,832.3058913313375
164.92318385836867,-295.96227885838664
-832.0277673338934,-442.8971234993198
436.19233316183784,445.6172966784402
-182.62324361818494,-991.1450596029961
209.50406484162863,703.7409685267802
52.59913259925564,223.7140007765146
-175.5669381489331,-590.9873882850704
146.35123652934135,-128.81738730579605
437.48069582650317,634.8565062782802
588.9652684688463,816.8406504888803
433.0951600711626,-121.86402827637566
742.0072091572097,-708.3039332882657
5.964524419039163,526.6841476090663
696.4568119420678,258.1852517459371
201.09283896465536,695.8186506574766
149.00313776844797,-954.1258596930716
-338.48315965422546,742.0594808485952
-418.1204694194971,-946.597027671248
-620.7774983640763,-666.7554450341054
269.7276227255341,-737.9758593398409
-454.73580113309174,-207.44544077896364
-692.1255630122107,664.0071067948452
-724.1374358657475,-100.68960126452131
303.1485273673631,76.37630499752768
232.31906676219526,556.8316633860768
72.27156275431112,3.909994185204324
65.61170838351815,603.9417695164799
998.1531126754377,308.9542375615761
-90.25584695200695,-691.5508542603739
-196.09559043884727,-382.29124379437883
-503.226383387966,723.7803133506933
901.5112380464001,335.07502261135767
-201.475926494741,367.6408433990701
844.1644100644787,-840.3231503109647
-380.27391579105597,805.168139999964
78.76068392981517,661.5540925791819
225.7490140320788,244.29638124347485
